paper_id,betweenness,closeness,degree,eigenvector
e1af4ff3-0a60-4154-ae19-ee9cc539e26c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
6120f4b6-8aca-4997-98e8-5ca1f5e32e56,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['084cc17b-5b09-431b-8731-c84b5289a3f7', '19d015c6-c53c-4f1c-ba94-6459f21b0643', '4ef3d0f5-c96c-4c38-85de-ad66dcf8bf9c', '5630ff99-c3c0-4ecb-8ccb-4456db45978d', '5a517a7f-7487-45a9-b066-ec9a1adbe79e', '5d233143-3565-427e-b08f-91c2ebd743b0', '72fe034e-6762-4b1a-ab02-131de38642ce', '7e47fbe8-d764-4e45-9fc0-ed1852bbb9d2', '9ec20e10-51bb-4f6d-b1fa-186e8b2f06c4', 'a0d69c45-6eba-498f-b8be-8e49615e5da2', 'aceebdd4-a19b-49b2-8747-23c4dbedda59', 'bdb7ef9f-b08d-4856-9c21-a1e781c244f8', 'c3158922-b54d-411c-bbe5-1ecbb3b7a8dd', 'cfdb3e0a-f7a0-4d4f-b5a7-b6b39a260e40', 'df184f71-436a-4b4f-80e8-4a517547005e']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a4650894-b8d5-4e35-97d9-de021e639021,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
60b8c5a7-5504-4e18-a7ff-a0aee0e61bdd,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
f903de01-9b95-4c07-9d10-e95cd0ea344c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
da323a64-2722-4b6f-8d4f-581b046f2c57,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['10a5629e-2ef8-40df-bda6-f8f116222ef2', '75945756-b470-4c39-aaa5-bf64cf8dd11a', 'a40f8beb-c021-4389-a824-57cc101d3e23', 'd2ebc2a5-eda8-4646-9f61-935f3f6e617c', 'f6246cfc-1c02-46b8-bd65-86d114c90bf9']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
8ab74db6-5151-499e-84f7-585dc861426a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['10a5629e-2ef8-40df-bda6-f8f116222ef2'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
6c27f6d8-5cca-49ce-a93d-fb1e6f1c752f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['5fee689a-684b-44b8-bdd8-06c44f14e8ea'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
73c3c6ce-4909-40c2-8288-6317ff94e1e9,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['3bad05a2-cb72-45bd-bd59-5e7ae647c068'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
67c03703-c84c-4553-bac7-414e3cbc6095,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['3b0674c4-4272-4ad8-b07a-4cc9d4e93295', '51799721-cca7-481a-9f8b-812485017c97']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f7524969-f09d-4b84-a983-6a3fa02fbf4c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0690ae13-ec04-49de-a05d-0add8ca99e73', '1b32a1ff-2852-46e1-a288-e671ffd85d94', '277ad80e-9bbe-4387-a9c3-99c85d4e09b7', '4e6d46ef-64ce-42cd-a06e-e3112c8e5419', '6b7ac966-3713-4475-90b2-006dbae3639b', '7d6aadca-b3af-47a5-953b-18d380f19722', '98f5a8f7-fd16-45f9-9d88-2dbc3f1d0cf7', '9aa677ee-4e3c-4d8f-8f28-97b58d0c549c', 'f7e5722d-6136-4135-9735-9fb0b5697b59']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a39af078-d188-4384-b70f-2000323c5734,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['07e2080c-13a4-45f6-a617-aedbf2a2984b'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
fc75b0f1-2615-4523-94e1-08d15a06caac,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
fb881fa5-ee75-4d2f-9d42-bbc91382f2ae,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
7b1edc4e-e39b-4aef-bba3-87238e66799f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['a4ad4808-e7c3-4470-8c43-d6862a42bc8e'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
65a1c497-8ebf-4826-8f37-d3cab9d0fb2f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['737418a0-aa0d-4228-808a-567cb5944e9d', 'd559b371-38db-4957-831f-ab3f05713cf6']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
fb1874f6-2965-49fe-bb75-9332e4d3d6f5,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['05fd66b5-aaf2-4826-89cc-4cc0628e90e0'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
5d57e504-e214-45ff-87ac-8d7d69a8d069,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['391df69e-c903-431e-a6b2-8d254a00f240', '6072f459-07e4-4179-8892-6c6f1c23af5d', 'af90d05e-4603-43b4-b6e4-23edeac2a77e', 'bce221a3-7f71-43c1-9218-af0d197de175', 'e187c457-1e0d-40ac-bddd-36831fdc14f2', 'eb2c0fed-82f5-4a95-a024-e98fba5d29a1']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
cf06e820-5d15-4cb6-92a6-cfe6c52f3117,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0922d494-5cad-43ad-9e6f-5c9e6a758f61', '96f2cf86-22d5-4735-b263-3d9cd2c727c7']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
fe1d8e1b-354a-4ba1-9fb4-d937fdd5d7a3,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
eef7b443-718e-4ddd-a37f-ce3f1f14e7b9,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['1cecb6af-a150-4abe-a950-6ceab75d015f', '622a846d-8b97-4f1c-977d-fd016fde059d']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
adf97c5a-dbb9-42ca-9553-0aa55e408e29,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['1d754838-cb9c-4788-be5f-3ad94624d40e', '23283499-c541-4faa-b1db-e874b7f8f266', '51026ea3-8805-4b82-9344-d31c8dabf7b4', '75a17386-79eb-4c66-bf79-8bd2c975289b', 'a55a824e-58ad-4b22-a01e-ce0c45f83d19', 'a650b917-fef2-49c8-9f56-b80baba12e19', 'be3ee2ba-88a5-4c33-89d3-b78bd38c9f95', 'c70c4f68-9a8a-462b-a5a7-0d219b0911f7', 'dab13986-7df4-4de3-8664-b474ab6fcb80']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
5e82b324-5882-4bab-a518-99ea05ea3dd4,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['7a58233c-852c-4824-a6bd-586a965ac0c8'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
c26c24a2-8249-49e3-8898-be4d62cf715e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['c2c6b24e-bb2e-4ea0-b5bf-fb012c0546be'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
e5aa032d-4f80-489d-b87f-dca8f0b55922,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['51026ea3-8805-4b82-9344-d31c8dabf7b4', 'fbe9c6ed-9a1b-4ed4-8233-afd8e8a14665']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
b0f525fb-4fbb-4d01-ad88-291dd207181b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
bce2bf77-7d0c-483e-83c9-b8c0540ab736,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['14bbff87-5b77-4668-ad47-8664c7096ce2', 'ea12b49a-d93e-49b0-8e9c-1bc61978e919']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
da082a2e-3822-4b7d-a24f-5e8d5791a561,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['b8a3437b-0bfc-47fc-a003-fe35cc219f4e'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ddc0ef4b-c847-41c3-bded-d09a752c45ae,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['1d050391-f437-44b7-94ee-b466e1a7d55f', '47aa460c-5ada-4ae6-b69e-70af9aae7547', '4b7bfa6d-ebe5-42ec-bc71-f65c3754b0a3', '5d401308-1f49-4b00-8899-d8bcd6ff411a', 'be17332e-b0a8-4672-ae53-ac281d0dc24d', 'c5b1ee6b-55a6-4e97-85ef-b85bb01e176e']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
abc8439f-6cde-4676-9a53-e6699d155552,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['0f9cdf05-5da0-4f00-a26a-eb2b02d0190c'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
90916498-f5bd-4ce3-b612-b1804a9e01ef,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0f8d373b-1312-44fd-97c4-a9926ebb29cc', 'd9a4d4e3-7c91-4135-aa05-159fc7bc9a29']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
7a58233c-852c-4824-a6bd-586a965ac0c8,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['921dce4c-0bac-4276-b63e-cfcaa4bac24e'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
caf7a104-4aee-4673-aa75-3fd86f33d316,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0ae97931-8ce1-4204-a532-48076ec2457f', 'f1f281ae-450b-4c60-ab5f-e545654826b8']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ec217317-bfc6-4548-9204-b1134b5a50ba,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
4c569787-898c-4fdc-9718-c08fd3f74073,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
4c1937e8-352e-448d-a564-0c7613913064,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['5f6bc9b4-de4e-4f33-bef5-802914aad61a', 'ff4f05a5-42b8-4f4f-b222-95d3ad4518ba']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
df184f71-436a-4b4f-80e8-4a517547005e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['03e2c1ba-68ed-49ee-a516-b436217a1fcf'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
4eca12f4-a1f5-4149-a54e-ee84ad72396e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['c86c8504-fac4-4bfe-874c-16f7c7f70fb4'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
70e58a5b-acaf-4ea2-93d5-d65757074753,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['2b57beef-2dfe-40e8-b8b5-37e18ab5370e', 'aa434f9e-62ae-40cb-9964-83bb70c47572', 'bd8870b1-b6eb-4a5f-ade9-944cd4cc442e']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f4b0d5e7-0295-4a95-8978-a3d3d59e3012,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
ef4c4cd1-018d-42d0-88c6-b236a991a8d7,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d6eceb2c-bf00-4825-bef8-72273d65c3e6,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['3e3c979f-643c-4e9f-9b92-1b7f72cfe73a'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ed51901f-64f7-486b-a9d7-0f8676f5fe1f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
f21350f8-3cc5-442f-9c5f-ea4ed7133342,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
bc622419-a936-4109-8cfd-d7ef9f2f3e07,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['112eeff7-c265-4808-aef5-55f592540e40', '125dde08-93db-454c-bea3-227b89e7f6a8', 'b82960b2-2ff5-44ea-af5b-37d64a879ec4']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
01498e59-3d9a-4e41-a465-e5a63d3ebdf2,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
89289bc1-2659-4cbb-bf45-14a6486e4b7f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['3e3c979f-643c-4e9f-9b92-1b7f72cfe73a', '7219a237-2576-4e33-a90f-4acab8b76450', 'd6eceb2c-bf00-4825-bef8-72273d65c3e6']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
5150bc70-16f2-4c0b-92f5-43a5dc82764a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
94eecb6f-c86e-4619-ac23-0a0e1d64d7a6,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['47aa460c-5ada-4ae6-b69e-70af9aae7547'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
cb3bff09-d4e7-48e5-a90d-f2cdf460dc7c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['5d2be339-79db-4e16-a84c-373619f60e0e', '6072f459-07e4-4179-8892-6c6f1c23af5d', 'e5aa032d-4f80-489d-b87f-dca8f0b55922']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
7087b69f-012f-4e51-92bb-8f98fec7eb21,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
5156b6a5-5afa-4dfd-898b-3758840a169a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['babee7d2-0517-4b2d-939b-dc5e9807d8a0', 'de9c3129-bf13-4104-a80f-073502f23074']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
e9ff7a61-52ca-4c90-9f50-c1e37e83e973,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['28801152-fdaa-4d4a-b206-2d573a03e1a8', '58fe5b63-ad52-4532-9ee9-2909af29e8d1', '7e539c83-489b-4e1a-bbd5-d669a77d95cc', 'db860b22-9b4d-4d12-b991-78a34857cf81']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
87082080-a165-4f4c-9f4d-a50abfe4784a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['eb97b741-2f96-406c-9e1e-b4c49561c70d'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f4f2bc3f-1628-45a3-81fc-cb4ce3487575,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['2f5c6ddd-1293-4275-8cbd-e063e2cc92ce'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
78e3101c-f9f1-4e84-ab45-5f5e95c6dafc,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['f9b6bb45-dea9-46db-b278-52b40ef05343'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ac4b7ca7-663c-459a-b9c3-6f1346f85cf3,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
e8bd5ebb-108d-479c-b875-6b0dbe994be3,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['245db9b6-414b-4fb9-85eb-746b2cb2def9'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
6bd847a1-0d4b-4d4f-818c-a600b46188df,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['96f2cf86-22d5-4735-b263-3d9cd2c727c7'],0.0,0.0004380201489268506,0.0004380201489268506,0.0020693463260359635
37a44930-cbfb-428c-b5af-3e34abff071c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
f760821a-0445-466c-ba97-d8509fa0b213,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
f2b662c0-5572-446c-af28-0674ac5fe1c3,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['12c97406-5325-44b9-a690-41df65ae18f4', '1afe24e8-345e-4747-a6a4-e7a7a7ff967b', '4d16ba48-99a6-46f5-8df6-3c66377b988b', '7f8734dc-a508-4a2b-bd54-9d5c0df3d988', '972a2fab-fb74-4ee9-a1e0-99683b50ab7b', 'b177f5d5-baf2-48e5-94e1-da9dfbcc874e', 'd557941c-5f31-45c0-a055-f604633435af']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
11cf5078-fd5e-40c9-9c44-e27b23debe6e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['1cecb6af-a150-4abe-a950-6ceab75d015f', '488a3b49-9367-4e09-a396-61621802948c', 'b0f6455a-6f99-42c5-8502-4fa535768ceb', 'fa0b4274-c58c-464c-9e29-dc87e62b414f', 'fd2cded2-0084-4078-85bd-e5d36e6cfe12']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
bd781ccb-21d5-4f4d-99e0-47febb5c880f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0da99bac-0e4c-439a-902c-3cf2b543a22d', '178f061f-392a-481f-bf41-ecc910b7ca39', '6068418b-4c47-42b0-b3bf-1b854549dc9b', '70e19a57-78b6-4c5e-bce8-d1ceb1244bdf', '7b2639e1-7ff3-4eb6-a52d-6e98fed54629', 'cb083b29-7db2-4c9c-8a25-a68ac524377e']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
c34ce566-0374-4102-b8aa-a9a5e4431a1b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
ba217ba1-966f-4521-ba5b-124974b9dc65,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
9c23859e-d06b-4d2e-a5e8-955e9f099822,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['122d72fd-b75e-4726-80b8-c4ef6eb3c851', '24c1a706-2390-48ba-9e47-ac9c22bcd3b5', '66290bbb-8347-4d72-82ce-ed8bd54d9535', '6b0b6b6a-5bb7-458c-b39e-6b7f4a5fe183', '7c19f985-9a1b-4afd-8fae-0401e20dd03c', '8d811cec-e363-46c8-8fd8-4b8b2479cf7c', 'acd736f2-5c91-4170-8a69-a3aecf81ad7b', 'c72898b0-1f37-4bcc-a3e8-8392a70dbb14', 'f00cd81c-b71c-4485-8038-f8738ac311a7']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
4bd40970-6ccf-4f38-a866-ab89a760e6d5,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
5a24eb3b-7dad-4353-8cf2-9bbeacfe5b3f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['f0447f72-7eec-43f1-802b-1136a54caf7f'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ac834adb-dfd2-4c80-96ca-8c5bd9799057,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['e90f2340-2bd6-4f34-8732-feb5fa9e0cb2'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
adf869cb-eceb-499a-b829-52eb7e9cfefa,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
7219a237-2576-4e33-a90f-4acab8b76450,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['89289bc1-2659-4cbb-bf45-14a6486e4b7f', 'ce9ad8e7-2c62-4e25-b12b-0f22db0a1bc5', 'd6eceb2c-bf00-4825-bef8-72273d65c3e6']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
7bb2aabf-e63b-415c-bb53-77fccb8a94c0,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0c0404b0-f23d-4b86-9097-d718a166ca06', '30d6974a-89c0-45c6-b7d1-31385ce46166']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
4efbc23a-2fd0-4d5d-af22-06226765326c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['a6ebdc9b-0228-468c-a3e6-3697c1feba8d', 'cfdb3e0a-f7a0-4d4f-b5a7-b6b39a260e40', 'e6929043-e58a-441d-8937-92db518e6dc6']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
c6c9a1bb-f465-4ee0-883b-8e8162856f52,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0922d494-5cad-43ad-9e6f-5c9e6a758f61', '0d0db0ab-bd1d-42ca-a055-b70926fb260f', '27182a62-0814-4b07-ac78-42a23149ea33']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
53601c14-45df-466d-b2f4-11876f300f32,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['34f0ebbc-da63-45e6-9d69-1c62b2fed546'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a1bbfdfe-18f9-498d-9e33-80af9b0fd393,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['1e850f69-1e99-4ecf-9f07-f705dc78c1e0', '556effa9-58de-41f6-8943-e078a5a17929', '8f5769cd-fe46-41b2-9080-e98d058ae90c', 'edb4008c-0cd9-45ba-8edb-5c3ffe1b4810']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
c3066e8a-c8ea-47cf-a207-499e1cc3947a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
8febd95c-06af-4f33-b13d-39d3d677dd5c,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['00958cb0-c600-45ab-8c84-8f63c7d8cba4', '4f6cd8f6-504e-4164-9ae1-e0cb2f5623d3', '651d4f0f-34a3-4403-bbba-04c0df2f897a', '6fd0bbd2-140b-4bc0-bddb-62486f3dce5e', 'f41747f4-768b-486b-93bd-bfa405b68976']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
67402d8b-7cbc-43fc-abec-a3a574e0da02,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d81c6c5b-0207-45d2-8178-22cbc31d2c4f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
4b7bfa6d-ebe5-42ec-bc71-f65c3754b0a3,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0922d494-5cad-43ad-9e6f-5c9e6a758f61', '1be76f34-c10b-477d-a653-cf1717448f3e', 'a8007fa8-f435-4193-b902-baaf35f43215', 'd4f5e3ab-e67b-4019-8b66-614795f2a2c3', 'ddc0ef4b-c847-41c3-bded-d09a752c45ae']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
95882139-1e1b-460a-bdc6-0107285a8e32,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['8b1524d9-57c7-4467-9001-987a1ea40a36'],0.0,0.0002920134326179004,0.0002920134326179004,0.001387976194292412
ed752b84-b021-40f8-b8be-03020644cf9b,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d97858ff-a467-43e7-ab66-0a98507ff471,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
7c41779c-e90e-4bbe-ba51-a04e5b86e545,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['3db9aac2-bfe9-4fbb-be66-4ba330e38ee0', '9d3aa972-b908-4be4-b9b6-9be1dd6ed0cd', 'a8a782b1-28be-43b0-99b4-8d5f471d74a7']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
6ec07060-636d-42ee-9041-3f23e2586b64,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
24f59df5-7241-4618-978c-5236831a3865,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['6068418b-4c47-42b0-b3bf-1b854549dc9b', '84a6f665-eb4b-4f5e-8da1-3d20c8af0d13']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a60020ff-2d52-47b0-bc8a-26e0dfa33b74,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
93357190-f05e-4176-8439-000e82dca1a9,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d5acfdc9-d8b2-462d-87bb-f3b6c0425b0d,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
b648fc76-b23d-4877-9745-7c484842dca7,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['3d0887cc-f229-4ca2-aaf8-966f49840624', '50fc1d7b-9c06-4dd8-8170-74f2e398f700', '527127f1-3c13-4a14-900b-ab35901a4f76', '77728f8e-a96a-49a1-8faf-9740ff091a9f', '89d83ea4-e9fd-4145-899f-380ff942b852', '9112adb1-0d7d-4c36-9767-aeee87e8fc52']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
f07de775-3d09-45ab-ba46-0ceca1d64db0,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
57f7b4d0-f8af-4aeb-aeb0-0b2a240eb6f1,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
bdfe6b49-b753-4d70-b6ea-032d345eb3de,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d2d56f82-d0a5-4873-be88-c4b0ec1e6113,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
a7127cc0-8ea4-43f1-be2f-8381bd5c89fa,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
d47a620c-cd70-4962-966a-9978c59c4cf0,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['32caa4e8-beb9-49d9-aefd-72d369f665d7', '66290bbb-8347-4d72-82ce-ed8bd54d9535', '948b1e09-3de6-44c2-bc98-3c24adbe13ce', 'b0f6455a-6f99-42c5-8502-4fa535768ceb', 'b59a5344-8ca6-470e-9db2-c769d2f8f7cf', 'fd2cded2-0084-4078-85bd-e5d36e6cfe12']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
ebe7c9aa-8f3f-48dc-ae21-f39f247f2601,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
946f22b0-ae5d-4538-bad1-cbbcf9e7768a,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['378152f8-0c65-4377-8aac-5e2de022b392', '8fe016b6-3a5c-41dc-ace6-bbfd199ed6ee', 'dd4d1e8c-f642-4c98-9a66-bd6ca81f2fc3']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
a94b713b-0628-47b2-8379-59378a931bf9,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
5ebe1695-c76c-4bb0-8036-fbf624f1e7c6,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
befdf183-e757-4b8d-9c53-892c1b7bb6c3,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
dd11362e-f6fa-4150-b4e0-e5e500325598,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
b5bd6adc-f2c0-42bb-a6bc-d4a7ce8f391f,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
cfb9ec86-c400-4bb3-9f1e-1ea8ded2ba4d,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
ca1cc07f-c202-486b-8689-0b8b9a0825f5,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['f41747f4-768b-486b-93bd-bfa405b68976'],0.0,0.0002920134326179004,0.0002920134326179004,0.001387976194292412
87d184d6-1977-45d3-915f-381aa558c15e,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
87e973af-596b-4b0f-8594-34e34203c781,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
"['0ba2f7ea-c877-4a16-ba16-f800dca58346', 'e90f2340-2bd6-4f34-8732-feb5fa9e0cb2']",0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
b4a880d8-8560-465c-9498-f56efd6dd2c0,0.0,0.0,0.0001460067163089502,2.5235930805316584e-05
['50fc1d7b-9c06-4dd8-8170-74f2e398f700'],0.0,0.0001460067163089502,0.0001460067163089502,0.0007066060625488644
